Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2024-01-31,138.9515838623047,142.81960888272778,138.7234583129567,142.44271896094438,71910000
2024-02-01,140.00289916992188,141.8873186018574,139.63592181078502,140.9550214666243,40466500
2024-02-02,141.212890625,141.45091361668173,135.38108518943704,138.11845552974717,62499600
2024-02-05,142.50221252441406,144.27754793012062,141.60959609870966,141.64927668377285,38505400
2024-02-06,142.91879272460938,144.16845883237673,142.0162485243668,143.4642721698212,29128200
2024-02-07,144.3469696044922,144.4263156427516,142.7501665270815,143.57336464859975,25208900
2024-02-08,144.71395874023438,145.13051412482938,143.91060084610757,144.63461269549572,22563800
2024-02-09,147.77859497070312,148.21499055845277,144.98170423123912,145.47760555664416,26829500
2024-02-12,146.32066345214844,148.11582406905052,146.161971374684,147.20336732419403,21564100
2024-02-13,143.9502410888672,145.46769798615009,142.51213022242555,143.73204328748068,27837700
2024-02-14,144.74366760253906,145.31891490169372,142.90882681844735,144.88251935518286,22704200
2024-02-15,141.59967041015625,142.34352240728126,139.30860868040443,141.96663255261817,37590700
2024-02-16,139.3681182861328,142.01622965333587,138.9912284210113,141.81787214200648,31468900
2024-02-20,139.96319580078125,140.91533307623592,138.34656764889544,138.51517229621072,25144700
2024-02-21,141.38148498535156,141.5203367649503,139.5268035526364,140.29049590728383,23223300
2024-02-22,142.9088592529297,143.8114034168082,141.62944032274333,143.74196995787472,27191900
2024-02-23,142.77993774414062,143.49402183711422,142.2542683371376,142.4923064572686,19493800
2024-02-26,136.4423065185547,141.27238088903258,136.26377416065105,140.9748370483321,53641800
2024-02-27,137.74156188964844,138.10852404072233,135.9662266066363,136.8886109742461,33099200
2024-02-28,135.26205444335938,136.87868252205917,134.30000463233606,136.76958362182845,37328600
2024-02-29,137.32501220703125,137.72172724425474,135.2818858775754,136.15467711991738,42133000
2024-03-01,136.0158233642578,137.7316378191588,135.79762555684746,137.29524220433814,31151100
2024-03-04,132.2569122314453,134.54797432652032,130.8287137478375,134.54797432652032,55999400
2024-03-05,131.58248901367188,132.14782393122584,129.5988832123646,130.79897138098846,40194800
2024-03-06,130.32289123535156,132.48502936431544,129.77741176310514,132.02879338468463,35318600
2024-03-07,133.2784423828125,133.83384943472205,130.531144857788,131.7014646980678,37738200
2024-03-08,134.3000030517578,136.95802694070352,132.90155765626992,133.1098428756074,39370400
2024-03-11,136.54147338867188,137.9597590931876,135.01410391751668,135.01410391751668,32437800
2024-03-12,137.36468505859375,138.23747634796243,135.90673376099352,135.90673376099352,27563400
2024-03-13,138.6440887451172,139.93343524438993,137.85065871514112,137.86057129371812,23347200
2024-03-14,141.927001953125,142.4129756916645,139.30864288569182,140.032654769893,42753400
2024-03-15,140.022705078125,142.00631057950346,138.88213796831596,141.33189197321508,49475400
2024-03-18,146.4694061279297,150.902765124804,145.9635922313326,147.39179044961523,69273700
2024-03-19,145.82476806640625,147.5703355892813,144.88255840993227,146.9455101008083,24070400
2024-03-20,147.520751953125,147.63976344475103,145.53714637957398,146.7868124427757,21311500
2024-03-21,146.39007568359375,149.13735809948852,145.69580172878864,148.24474177717806,24755600
2024-03-22,149.53408813476562,150.33744585104463,147.75875293589795,147.89760470002383,29211800
2024-03-25,148.83982849121094,149.14728488623933,146.60827256557076,148.71088930605433,19229300
2024-03-26,149.4349365234375,151.01189945376663,148.7505901221258,148.9886282589288,22149100
2024-03-27,149.63328552246094,150.39697792574609,147.6794327705728,149.94074197303146,22879200
2024-03-28,149.69277954101562,150.1886809085542,148.93901491049212,149.61344863987313,24485400
2024-04-01,154.21539306640625,154.4633437185676,149.37539149343056,149.454737518167,31730800
2024-04-02,153.2930450439453,153.43189683666333,150.90279655942555,152.24173645140743,24586000
2024-04-03,153.6501007080078,153.80879280126453,151.4780499744034,152.3409287729174,24705000
2024-04-04,149.29605102539062,153.501299690698,149.216704997701,152.24170609339924,34724700
2024-04-05,151.24993896484375,152.16239579697978,148.37371667079992,148.80018464435562,23459200
2024-04-08,153.5806884765625,153.99724388762522,151.3590444838497,151.5276491644909,20702000
2024-04-09,155.3163299560547,157.26025503704565,153.9178843271403,154.81050082482042,31079500
2024-04-10,154.86009216308594,155.32624070054823,153.41205338281176,154.92952562487014,22838600
2024-04-11,158.10330200195312,158.37107788543062,155.17748650921038,155.62379478205062,27166400
2024-04-12,156.4370574951172,158.90665201136972,155.85189745243298,156.66518304426685,25353700
2024-04-15,153.59056091308594,157.93466141742405,153.32276995678504,157.5577715629048,27136500
2024-04-16,153.1343536376953,154.37410719737133,152.1723036646899,152.9260835145476,20779500
2024-04-17,154.19558715820312,155.792390319514,153.3128832450381,154.3443515291876,21763100
2024-04-18,154.7311248779297,155.65350920539763,153.35251980958253,154.0666189232005,19883000
2024-04-19,152.82687377929688,155.07827013643043,151.05155361246563,154.91957807299633,32615600
2024-04-22,154.99893188476562,156.34778422424392,152.7971285786509,153.04507926507185,26446200
2024-04-23,156.96270751953125,157.66689417461689,154.99894218995382,155.67337597138751,21151600
2024-04-24,157.82559204101562,158.26198771551822,155.88165180015244,156.19903597568538,22779100
2024-04-25,154.7212371826172,155.2072260039545,149.63328396324783,150.08951991120836,57109700
2024-04-26,170.5404815673828,173.27786687075127,168.2593321924788,172.94064243070838,64665300
2024-04-29,164.78802490234375,168.1601634153097,163.8557430067843,167.67417460775002,45610000
2024-04-30,161.44566345214844,166.72206177178046,161.26714620693434,164.25246727701446,33562900
2024-05-01,162.51678466796875,165.75005589531395,161.75309238141418,162.95318026028562,33493200
2024-05-02,165.25416564941406,165.36326455481128,162.54654844018515,163.43916484164697,24294500
2024-05-03,165.86911010742188,166.5832093530068,161.71345384411,166.18647914228734,34662400
2024-05-06,166.7220458984375,166.76171134902742,164.66900697168114,166.08729275303767,21871300
2024-05-07,169.84619140625,170.35200527266863,167.00963542909517,167.11873431797446,28039700
2024-05-08,167.9915313720703,168.75520848753564,167.35677830532777,167.61464153648018,19569100
2024-05-09,168.5668182373047,169.29083007689735,166.8013952497484,168.00148335133193,15346700
2024-05-10,167.2675323486328,168.45770778843482,164.8277059911993,166.65261946945532,29799900
2024-05-13,167.7534942626953,167.8923460239163,162.65562940971472,162.9134926423517,31327600
2024-05-14,168.94366455078125,169.84620861991712,167.41629508538105,168.37834489380802,25127100
2024-05-15,171.09588623046875,171.23473800953292,169.11228073886124,169.23130735927975,26948400
2024-05-16,172.752197265625,173.68449428030138,171.27442084056955,171.86949341563104,27867900
2024-05-17,174.6167755126953,174.82506073205244,172.26620802954864,172.75218165186905,24479300
2024-05-20,175.46974182128906,177.30458297385175,174.63663113812171,174.74573004665857,22554400
2024-05-21,176.3921356201172,176.68966435582567,174.36884941504044,175.44991084467418,16989400
2024-05-22,174.93418884277344,175.69786612928917,173.7737813421162,175.19205213168274,17880000
2024-05-23,172.1273651123047,176.7888348703636,171.53227742671908,175.61851492474267,21024900
2024-05-24,173.55557250976562,174.32917746118142,172.22654529374813,173.5456447964723,16579400
2024-05-28,174.95401000976562,175.8168887472588,172.94065151179802,173.01999755281523,20572200
2024-05-29,174.45811462402344,175.3904117210104,173.28779452948098,173.99196607552997,23388700
2024-05-30,170.69918823242188,173.78369568525272,170.381804057889,173.7638553909168,22931500
2024-05-31,171.08599853515625,171.64140573219544,168.05108411296985,170.451245290867,37638900
2024-06-03,171.75048828125,173.09934068848278,169.75697011042396,171.12564767729586,27459100
2024-06-04,172.36537170410156,172.42489257397216,170.4809527682894,171.8595578130043,26879600
2024-06-05,173.97213745117188,175.20196327061797,172.5042583714889,173.76385219874723,22068500
2024-06-06,175.28131103515625,175.69786641038863,174.3093484929474,174.45811286491957,23251000
2024-06-07,173.02989196777344,176.4119274047294,172.87119991627856,175.5986571248054,19661400
2024-06-10,173.77459716796875,175.8101292272444,171.54047994095143,173.73488619485127,23726700
2024-06-11,175.3732452392578,175.59169348463175,172.54337230776866,174.97607487552963,21540600
2024-06-12,176.53497314453125,179.1364888587314,174.86683954251944,176.99173266950717,27864700
2024-06-13,173.92356872558594,175.49241749987627,173.64554642645388,174.86685975128964,20913300
2024-06-14,175.54205322265625,175.81015156626538,172.92068928258647,172.99020243322104,18063600
2024-06-17,175.9888916015625,177.10098082049785,173.57603677345472,174.2214575995777,19618500
2024-06-18,173.85403442382812,176.13780173263285,172.8710325397334,175.88956648496008,21869900
2024-06-20,175.05551147460938,176.03851342488448,173.7547611134038,174.13206841253606,20160100
2024-06-21,178.3620147705078,179.57340412547137,175.36332840403423,175.75057482727152,57759000
2024-06-24,177.95486450195312,179.61307394202115,177.4087439914935,178.88823134690676,18298000
2024-06-25,182.73094177246094,182.98910099326696,178.15348288701358,178.35206806848578,23130200
2024-06-26,182.58200073242188,183.20754327614856,181.19187420519867,181.3408244497642,19839000
2024-06-27,184.1011962890625,184.7366779293804,182.72100889129027,182.8798679380617,18848900
2024-06-28,180.86419677734375,183.8231718610113,180.6755507145743,183.0188920765721,29156600
2024-07-01,181.69827270507812,182.58198955820285,180.0202000494524,181.73798367721864,16006100
2024-07-02,183.93238830566406,184.26006063956154,180.27835770580916,180.76490422906483,17372500
2024-07-03,184.50831604003906,184.77639921891327,182.7011560285435,183.54516199454144,10242100
2024-07-05,189.25457763671875,189.51273686548802,184.48845737897847,184.54803142014995,20967500
2024-07-08,187.69564819335938,188.8276004007438,186.4544718628467,188.55950207105113,21035900
2024-07-09,187.64598083496094,190.00918519904204,187.38782163636898,188.9665941471782,15121400
2024-07-10,189.83045959472656,190.3964432565855,187.69564243220248,187.8147905079295,15952500
2024-07-11,184.26007080078125,189.51272208583228,183.77352425069444,188.5098571184734,25625800
2024-07-12,183.7635955810547,185.78918852634615,183.18768799095292,183.77351953652854,22898400
2024-07-15,185.21328735351562,186.91122316515236,183.61465170436622,183.61465170436622,16474000
2024-07-16,182.62171936035156,187.34811338839907,182.0755987428797,186.03743905754484,18290700
2024-07-17,179.74220275878906,182.2543425380115,178.63009842037727,181.6784348799773,20734100
2024-07-18,176.43569946289062,181.21174353968178,175.22431015700485,180.64575986268414,25315700
2024-07-19,176.40589904785156,179.01732353591333,175.87964153783852,177.61728826175099,18881900
2024-07-22,180.38758850097656,181.41031651236526,178.95775104592673,179.3152104096892,24100300
2024-07-23,180.50672912597656,182.31388893241848,180.25849388780003,180.76490347036915,36352700
2024-07-24,171.41140747070312,174.9462749610045,170.60712769523397,172.37456144038464,49585200
2024-07-25,166.0991668701172,172.19582391606315,166.00980581766575,171.30218308939462,44852000
2024-07-26,165.8211669921875,166.90346917641645,162.90191767605657,165.9701020997129,41336900
2024-07-29,168.33328247070312,169.22692328878654,166.80416003394157,167.6382268176297,20293800
2024-07-30,169.08790588378906,170.02127279088597,167.25097423676394,169.03827095768605,18959700
2024-07-31,170.3291015625,173.01997848256258,168.80990296351985,172.01711347343624,25729100
2024-08-01,169.5546112060547,172.82139580223534,167.6878923021726,169.0482167160951,24531400
2024-08-02,165.48358154296875,167.32051364473287,163.50762313025547,165.26513327016306,29130100
2024-08-05,158.12586975097656,163.26929736266635,153.8363569379613,154.40234063596142,53630700
2024-08-06,157.17263793945312,159.43655755600886,155.3059189992834,158.2053051541738,49004600
2024-08-07,157.8180389404297,161.82951376084208,157.3513554761563,160.11173013870962,25138600
2024-08-08,160.88624572753906,162.53453159498838,159.0791007984094,159.37697100848436,25578800
2024-08-09,162.5146484375,162.63379650679866,157.9371899119943,158.88048081312152,28602300
2024-08-12,161.1444091796875,163.73598613275442,160.6975887017958,163.1898806325975,15895300
2024-08-13,163.001220703125,163.56718927271257,161.81961832579947,162.25651485029758,18551700
2024-08-14,159.23794555664062,162.06783350679044,156.5967339743886,161.25361460284537,40591100
2024-08-15,160.16139221191406,160.49898852805327,158.4833194361169,159.36703635252704,31524300
2024-08-16,161.80966186523438,163.89482874364478,159.99257813121338,160.33017441375463,24208600
2024-08-19,165.4934844970703,165.5133475605536,163.1004929084528,164.1132970310061,22416200
2024-08-20,165.9998779296875,167.44957853320707,165.642433695725,165.72185564699794,18341500
2024-08-21,164.67926025390625,165.67220118965227,163.5075820711663,163.984189478023,22902000
2024-08-22,162.6437530517578,166.4069931043409,162.15720646482643,166.07932072756,22493300
2024-08-23,164.4508819580078,165.00692648837935,162.67352425192186,163.55724112720742,13955700
2024-08-26,164.98707580566406,166.36726315289178,163.29907918080005,165.20552403193696,14190400
2024-08-27,163.5175323486328,165.26511837355505,163.29909924659626,164.6693476557718,11821900
2024-08-28,161.70046997070312,164.43105809322844,160.3897803993729,163.8749983304621,16407400
2024-08-29,160.6379852294922,164.7984102225247,159.11878679232862,163.15012461387778,19699800
2024-08-30,162.22671508789062,162.50473737235887,160.54864227379994,161.472070186267,22123800
2024-09-03,156.24920654296875,160.70751737773818,155.37541355771157,160.57843019098567,38945300
2024-09-04,155.34559631347656,157.87759856597614,154.85906498313753,155.55412056296137,19353800
2024-09-05,156.13006591796875,158.32445729106303,154.87895042005644,155.1966988484402,18688700
2024-09-06,149.8546600341797,156.71588626121135,149.48727669749047,156.18962872176218,37912100
2024-09-09,147.85621643066406,152.51927694187998,146.3747655212842,151.63438731483413,39260500
2024-09-10,147.80648803710938,150.4015036061094,147.48831800096144,149.58620426686707,31118800
2024-09-11,150.29214477539062,150.63018908340467,146.67304380954099,149.05925855823048,29607700
